Epoch, l_theta, l_f, l_top, l_bottom
9869, 0.0024424331699398373, 5.50382623937014e-11, 0.00016333261490746704, 5.1203427928946196e-05
9870, 0.0024421723932564325, 5.575391752591956e-11, 0.0001633275741733435, 5.1772989582306187e-05
9871, 0.002441908790399457, 5.648561262984472e-11, 0.00016332246576488617, 5.235645136835797e-05
9872, 0.0024416421448883287, 5.7253295092578027e-11, 0.0001633172900954625, 5.29481878940669e-05
9873, 0.002441372150543321, 5.80857494002337e-11, 0.00016331204828743404, 5.354083191007494e-05
9874, 0.00244109869943575, 5.899142379075152e-11, 0.00016330674013037436, 5.413269954574075e-05
9875, 0.0024408219492385334, 5.995179585847406e-11, 0.0001633013635120947, 5.472960515693354e-05
9876, 0.0024405421173798324, 6.09421269823755e-11, 0.00016329591589719138, 5.533928135422161e-05
9877, 0.0024402592312680353, 6.195691678284706e-11, 0.0001632903962296557, 5.596440244023872e-05
9878, 0.002439973092090367, 6.30136208251171e-11, 0.00016328480520534397, 5.660138567894265e-05
9879, 0.002439683471474395, 6.413246717811414e-11, 0.00016327914363538883, 5.724577386988159e-05
9880, 0.002439390317929299, 6.531556770297096e-11, 0.00016327341067814296, 5.789804753541203e-05
9881, 0.0024390937564971816, 6.65470304930011e-11, 0.0001632676038379798, 5.856351920218888e-05
9882, 0.0024387939001521393, 6.78120828083066e-11, 0.00016326172069715318, 5.9246617185714524e-05
9883, 0.00243849069067681, 6.911334738089878e-11, 0.00016325576047441023, 5.994599245629884e-05
9884, 0.002438183938770057, 7.04666755823339e-11, 0.0001632497237302776, 6.0655828371443164e-05
9885, 0.002437873505635721, 7.188251349918387e-11, 0.00016324361059401747, 6.137187279176195e-05
9886, 0.0024375594171114597, 7.335431078293264e-11, 0.00016323741949129304, 6.209562319053622e-05
9887, 0.00243724178773005, 7.486620861399044e-11, 0.0001632311477403716, 6.283232170858681e-05
9888, 0.0024369206500310745, 7.641042671653413e-11, 0.00016322479327412446, 6.358536261790383e-05
9889, 0.0024365958845537668, 7.799446499203838e-11, 0.00016321835552335953, 6.435347545844341e-05
9890, 0.0024362673219958026, 7.963063623434142e-11, 0.0001632118345215224, 6.513353662283543e-05
9891, 0.0024359348916993383, 8.132093699884452e-11, 0.00016320522934846107, 6.592533322997567e-05
9892, 0.002435598645848325, 8.305460944839757e-11, 0.00016319853774008917, 6.673256432757935e-05
9893, 0.002435258640408207, 8.482024124215362e-11, 0.0001631917572581198, 6.755902761550668e-05
9894, 0.002434914819025806, 8.661762073658062e-11, 0.00016318488655684915, 6.840467634384285e-05
9895, 0.0024345670334405714, 8.845561079754239e-11, 0.00016317792520628924, 6.926625274536714e-05
9896, 0.0024342151671237614, 9.033946741145627e-11, 0.00016317087230502858, 7.014163701762197e-05
9897, 0.0024338592103337843, 9.226319651431804e-11, 0.00016316372558904758, 7.103263369784219e-05
9898, 0.002433499201833921, 9.421550014381384e-11, 0.000163156482124924, 7.194294110212564e-05
9899, 0.0024331351164679003, 9.61912674060047e-11, 0.0001631491397253703, 7.287398256859549e-05
9900, 0.002432766837120224, 9.81944246198227e-11, 0.00016314169734303363, 7.382380578245476e-05
9901, 0.002432394238089794, 1.0022933753721364e-10, 0.0001631341539775721, 7.479032929065622e-05
9902, 0.0024320172688412985, 1.022922263972812e-10, 0.00016312650747818524, 7.577478565126488e-05
9903, 0.0024316359334889273, 1.0437326577259075e-10, 0.00016311875472475607, 7.678105635021731e-05
9904, 0.0024312501981297403, 1.0646608452164445e-10, 0.00016311089290466996, 7.781185163674044e-05
9905, 0.0024308599477849474, 1.0857220008257702e-10, 0.00016310292022313615, 7.886662295073276e-05
9906, 0.0024304650454647033, 1.106949422560966e-10, 0.00016309483515674844, 7.994371504036152e-05
9907, 0.0024300654125216027, 1.1283120455698077e-10, 0.00016308663526861243, 8.104374407391592e-05
9908, 0.0024296610258273867, 1.1497172717682971e-10, 0.0001630783171477516, 8.216972997898895e-05
9909, 0.0024292518401044997, 1.171090522834336e-10, 0.00016306987750637806, 8.332396530899992e-05
9910, 0.002428837740643393, 1.1924237004134112e-10, 0.00016306131391646825, 8.450597663093634e-05
9911, 0.00242841858567679, 1.2137313187409397e-10, 0.00016305262418543404, 8.571436047160062e-05
9912, 0.0024279942754806736, 1.2349793625533461e-10, 0.0001630438052530682, 8.694993908237791e-05
9913, 0.0024275647534010973, 1.256084331024057e-10, 0.00016303485314978405, 8.821589757543585e-05
9914, 0.002427129942029993, 1.2769790411599982e-10, 0.0001630257640666426, 8.951479397738237e-05
9915, 0.002426689706503532, 1.2976505378331007e-10, 0.00016301653502266946, 9.08466774432659e-05
9916, 0.0024262438940906633, 1.3180991659319361e-10, 0.00016300716318779317, 9.22109029285584e-05
9917, 0.0024257923895807227, 1.3382814349566964e-10, 0.0001629976448343384, 9.360893664479733e-05
9918, 0.00242533510653423, 1.358119135931181e-10, 0.0001629879754071628, 9.504407887910821e-05
9919, 0.002424871930153554, 1.37755848189986e-10, 0.0001629781505635133, 9.651856970085363e-05
9920, 0.0024244026968524442, 1.3965913855758582e-10, 0.00016296816662475099, 9.803236467998278e-05
9921, 0.0024239272383021152, 1.41520995754286e-10, 0.0001629580197872689, 9.958533290891927e-05
9922, 0.00242344542158372, 1.4333650844065516e-10, 0.00016294770531611957, 0.00010117950531965126
9923, 0.0024229571258214265, 1.4509907408013862e-10, 0.00016293721795647518, 0.00010281800069006793
9924, 0.002422462193450717, 1.4680546189989035e-10, 0.00016292655290936232, 0.00010450240418452066
9925, 0.0024219604306825256, 1.484557737250017e-10, 0.00016291570583710965, 0.00010623275150876258
9926, 0.0024214516528068765, 1.5004875335751792e-10, 0.0001629046718900884, 0.00010801013861096779
9927, 0.0024209357009679616, 1.5158007197194195e-10, 0.00016289344530114088, 0.00010983779012592001
9928, 0.0024204124056479265, 1.5304615946993864e-10, 0.00016288202018561014, 0.00011171887658186771
9929, 0.0024198815582164245, 1.544472032154195e-10, 0.00016287039123629357, 0.00011365461125601899
9930, 0.0024193429363353223, 1.557845302901209e-10, 0.00016285855318216166, 0.00011564567073742266
9931, 0.002418796339213611, 1.5705695890136852e-10, 0.00016284649992997038, 0.00011769448215192706
9932, 0.002418241573810029, 1.582622622602249e-10, 0.0001628342248324074, 0.00011980451024231774
9933, 0.0024176784167471857, 1.5940116986608158e-10, 0.00016282172160751054, 0.0001219778132156255
9934, 0.0024171066166478908, 1.6047714402100072e-10, 0.00016280898431668154, 0.00012421513242656513
9935, 0.002416525930492567, 1.614925960941968e-10, 0.00016279600645492594, 0.00012651837931359228
9936, 0.002415936129528751, 1.6244829296891454e-10, 0.00016278278078230807, 0.0001288911494761255
9937, 0.0024153369662329527, 1.6334684669324455e-10, 0.00016276930021209067, 0.00013133638335639675
9938, 0.0024147281632340457, 1.6419389828353088e-10, 0.00016275555815877568, 0.00013385542393114258
9939, 0.002414109443407526, 1.649949671773579e-10, 0.00016274154772397692, 0.00013645015949276755
9940, 0.0024134805445464153, 1.6575391525063114e-10, 0.00016272726124566268, 0.00013912420485809673
9941, 0.00241284119214674, 1.6647581402526086e-10, 0.00016271269106143065, 0.00014188084814107673
9942, 0.0024121910830825406, 1.6716865976112012e-10, 0.0001626978300325203, 0.0001447216499530185
9943, 0.0024115299110122504, 1.6784067300180802e-10, 0.00016268267083592152, 0.0001476483774316875
9944, 0.0024108573835442257, 1.684984561973624e-10, 0.0001626672054505384, 0.0001506644667099869
9945, 0.0024101731987790954, 1.6914943652073572e-10, 0.0001626514259003561, 0.00015377312221765517
9946, 0.002409477030030187, 1.698034333926896e-10, 0.00016263532479156778, 0.0001569759279507393
9947, 0.0024087685497466266, 1.704700547784257e-10, 0.00016261889457517276, 0.00016027484967996215
9948, 0.002408047442951382, 1.7115719446563812e-10, 0.0001626021270940203, 0.00016367347376349298
9949, 0.0024073133833934653, 1.7187348587158164e-10, 0.00016258501439640426, 0.00016717483269007127
9950, 0.002406566024790082, 1.7262914427649784e-10, 0.000162567549103811, 0.00017078041099947026
9951, 0.0024058050266490827, 1.7343311169489092e-10, 0.00016254972356497002, 0.00017449243592523842
9952, 0.002405030059056333, 1.742924369820772e-10, 0.00016253152970328435, 0.0001783143406744622
9953, 0.0024042407780718025, 1.752147937009922e-10, 0.0001625129599490023, 0.00018224830625743384
9954, 0.0024034368291309238, 1.7620799827796063e-10, 0.00016249400717309966, 0.00018629547449634362
9955, 0.002402617871079419, 1.772773152193928e-10, 0.00016247466379770633, 0.00019045839179969621
9956, 0.0024017835656579313, 1.7842648050487722e-10, 0.00016245492219918401, 0.00019473997510416287
9957, 0.002400933559230491, 1.7965957869238644e-10, 0.00016243477546947567, 0.00019914148578250047
9958, 0.0024000675020707744, 1.80978895700421e-10, 0.00016241421669667332, 0.00020366448525285525
9959, 0.0023991850587890768, 1.8238375028930288e-10, 0.00016239323854788822, 0.00020831198041854965
9960, 0.0023982858857142667, 1.8387292695606893e-10, 0.0001623718342229586, 0.00021308584661420714
9961, 0.0023973696343778175, 1.8544431797258292e-10, 0.00016234999734018554, 0.00021798710442922256
9962, 0.0023964359725511123, 1.8709269338863302e-10, 0.00016232772101468283, 0.00022301838528797498
9963, 0.00239548456787754, 1.8881156718349218e-10, 0.00016230499854039395, 0.0002281820850532941
9964, 0.0023945150786041976, 1.905943305128996e-10, 0.00016228182380341946, 0.0002334792470152441
9965, 0.002393527176445156, 1.924319172631294e-10, 0.00016225819021841695, 0.00023891244729118503
9966, 0.002392520537385492, 1.9431399797096983e-10, 0.00016223409109769778, 0.0002444848232045643
9967, 0.0023914948261905397, 1.9623089181953083e-10, 0.00016220952035047754, 0.0002501981766268782
9968, 0.0023904497182218923, 1.981714116324311e-10, 0.00016218447137893735, 0.00025605589274532237
9969, 0.0023893848922749562, 2.001238957377744e-10, 0.0001621589373260789, 0.0002620621941239604
9970, 0.0023883000138282557, 2.0207829721775941e-10, 0.00016213291183299447, 0.0002682200062326609
9971, 0.0023871947571569917, 2.040239841542312e-10, 0.00016210638782903253, 0.0002745341169220217
9972, 0.0023860687936717528, 2.0595124471589294e-10, 0.00016207935801811697, 0.0002810098228415818
9973, 0.0023849217802550953, 2.0785277198446437e-10, 0.0001620518154145817, 0.0002876514641902184
9974, 0.002383753381655821, 2.0972135036355861e-10, 0.0001620237520490548, 0.0002944658498153428
9975, 0.002382563248133379, 2.1155247809414352e-10, 0.00016199516007606203, 0.00030145923829694377
9976, 0.002381351019806902, 2.1334400225622329e-10, 0.0001619660314585785, 0.00030863805610105617
9977, 0.0023801163378153523, 2.150949729076593e-10, 0.00016193635723964694, 0.00031601066359200424
9978, 0.0023788588179926204, 2.1680866473474093e-10, 0.00016190612899019352, 0.0003235833135136777
9979, 0.002377578077949859, 2.1848961828589268e-10, 0.00016187533719140128, 0.0003313642331389057
9980, 0.002376273713455701, 2.2014634882333267e-10, 0.0001618439726092202, 0.0003393597983896345
9981, 0.002374945310101157, 2.2179009323511806e-10, 0.00016181202561157704, 0.000347576149209943
9982, 0.0023735924425952455, 2.2343494096214188e-10, 0.00016177948622974627, 0.00035601883359924344
9983, 0.0023722146624911926, 2.2509926543007864e-10, 0.00016174634499007266, 0.00036469040884021486
9984, 0.002370811522895897, 2.26802968167307e-10, 0.00016171259141069464, 0.0003735941667204582
9985, 0.002369382537938689, 2.285720863642848e-10, 0.00016167821674397076, 0.0003827267404765067
9986, 0.002367927249643425, 2.304311914165148e-10, 0.00016164320969056198, 0.00039208914294593377
9987, 0.0023664451154795665, 2.3241611970475328e-10, 0.00016160756412644686, 0.0004016664918708823
9988, 0.002364935718919266, 2.34549869072367e-10, 0.00016157126486807376, 0.00041146504574401986
9989, 0.0023633983537293406, 2.3688989386401094e-10, 0.0001615343168086937, 0.000421436558185749
9990, 0.002361832920002806, 2.3942537159380315e-10, 0.00016149668167969144, 0.00043164235896636687
9991, 0.0023602378780111914, 2.423116301994175e-10, 0.00016145842551723726, 0.00044187252728476983
9992, 0.0023586152431671788, 2.452974734262831e-10, 0.00016141935358428278, 0.0004525871024880604
9993, 0.0023569576939671804, 2.4921982273932137e-10, 0.0001613799688120165, 0.0004624558792679155
9994, 0.0023552838297523364, 2.5204795547605564e-10, 0.00016133881290929795, 0.00047516134433581137
9995, 0.002353537024486771, 2.616667973635397e-10, 0.0001613002444056991, 0.0004796121064272797
9996, 0.0023518962180238867, 2.722153314209795e-10, 0.00016125049646790494, 0.0005107827076411825
9997, 0.0023498358082455215, 5.219532649948351e-10, 0.00016123514878572186, 0.00045674412670407033
9998, 0.002349870673601614, 3.011025232654999e-09, 0.00016109661388989153, 0.0007434176432462342
9999, 0.0023541855009946043, 3.887794383418399e-08, 0.000161406517109985, 0.0004010338952507311
0, 0.002344544984552308, 1.4137544746445212e-09, 0.0001610287225755159, 0.0030236915650578033
1, 0.002344539290564739, 1.2114893697324526e-09, 0.00016102763790691393, 0.0029780759906229298
2, 0.0023441753593068325, 6.061954975316518e-10, 0.0001610324250050991, 0.0025852336943103793
3, 0.002343779053865243, 4.6326956274502543e-10, 0.0001610368301268295, 0.002280882384939837
4, 0.0023431249196494055, 4.134308096533688e-10, 0.0001610337408910381, 0.0019043631755524058
5, 0.0023424914854729547, 4.208849509088512e-10, 0.0001610241986612437, 0.0016223833633883674
6, 0.002341540927055144, 4.4498640862318844e-10, 0.00016100214380391966, 0.0012650767886574442
7, 0.002340442568179755, 4.739460229445876e-10, 0.00016096844512633563, 0.0009382869071497928
8, 0.0023395800527232207, 5.111513212544403e-10, 0.00016094046063464643, 0.0007759689753361367
9, 0.0023389993270308464, 5.344628817460226e-10, 0.00016092276719052948, 0.0007163204077078849
10, 0.0023382069707915186, 5.614955820964103e-10, 0.00016090132021481115, 0.0006626270528638219
11, 0.002336994465399553, 5.95128001423153e-10, 0.00016086752830031973, 0.0005852076180653503
12, 0.002334435708325286, 6.465601476409434e-10, 0.00016079342684129316, 0.0005015349550820484
13, 0.002324477465141517, 1.0346018660438288e-09, 0.00016050154756214812, 0.00045301633238526226
14, 0.0023164875674863885, 1.0604081340158494e-09, 0.0001603265057869523, 0.0005517602017761165
15, 0.002289739663843706, 1.332118709359036e-09, 0.00015980111700938484, 0.0007959660122316689
16, 0.002280881359850021, 1.7702350852387247e-09, 0.00015959119471688001, 0.0007409454186292232
17, 0.002252741013659597, 4.304511743595781e-09, 0.00015870119119978894, 0.0010020058384192273
18, 0.0022442487093775557, 3.931029791228799e-09, 0.00015863336265985523, 0.0010456990290916882
19, 0.0022509886356828486, 2.790882456752387e-09, 0.00015887022460650159, 0.0009709218304938762
20, 0.0022475254013949327, 2.4958178674985686e-09, 0.00015877009091953874, 0.0013086183815364213
21, 0.002225076209389995, 3.3049019427181043e-09, 0.0001581230009449362, 0.003871343529258353
22, 0.002218722373361795, 2.951117361607024e-09, 0.00015794485806292364, 0.005073204425590885
23, 0.002208201511136257, 3.401656723363601e-09, 0.00015763833727768545, 0.006341882150367424
24, 0.002193294614254158, 4.174838958115004e-09, 0.00015719701626325065, 0.0062462401796004804
25, 0.0021876740433908193, 4.5679717157034276e-09, 0.00015700539281890654, 0.006755779771749933
26, 0.0021857203187101424, 4.473398543511609e-09, 0.0001569510953389161, 0.0062546121656795834
27, 0.0021736637357742603, 4.617947556625322e-09, 0.0001566328825998991, 0.003266114771477496
28, 0.002147769729875834, 5.6768121765387175e-09, 0.00015594721916789336, 0.0018037123734281635
29, 0.002148347592071166, 4.557507678640255e-09, 0.0001560711501500481, 0.002045456566283866
30, 0.0021433922048030804, 4.562530831397143e-09, 0.00015592227436976916, 0.0029990901331825083
31, 0.002139847435178823, 4.578864772913969e-09, 0.00015582399725003394, 0.0032158376143548656
32, 0.0021028184793929245, 6.742261346740182e-09, 0.000154892433876896, 0.0052827567485161184
33, 0.0021039755583600146, 6.026820103151597e-09, 0.000155061439784206, 0.003371387148834241
34, 0.0020951945706904024, 5.333402630171496e-09, 0.00015483587970816537, 0.004579755755020459
35, 0.002083249540883556, 5.799707303127327e-09, 0.00015449508470708463, 0.005814561541568368
36, 0.0020797403970990893, 5.509470709847217e-09, 0.00015432861753278293, 0.00680985502328008
37, 0.0020718207027990375, 5.502695359317214e-09, 0.00015408110698492076, 0.007397423427252075
38, 0.002038615692668202, 7.0650829748920135e-09, 0.0001531463059268008, 0.009165249406217811
39, 0.0020064132138186493, 9.640435839545022e-09, 0.00015252409170305413, 0.008368503622040217
40, 0.0019871285455704654, 9.789674609940465e-09, 0.00015201604635913478, 0.009940208710572954
41, 0.001980346365001537, 1.0038578628042216e-08, 0.00015183215131211328, 0.010980772514732132
42, 0.0019881518379449145, 8.895340484522136e-09, 0.00015207447154916656, 0.010913743239685051
43, 0.0019839048883663183, 8.798533448667092e-09, 0.0001519250220215425, 0.008395169770056256
44, 0.001977281301926902, 9.124512516696633e-09, 0.00015171380416155233, 0.007385957428394423
45, 0.0019688402202046314, 9.45162114629457e-09, 0.00015146032769061817, 0.0072833886977463095
46, 0.0019419935518572157, 1.021797184309241e-08, 0.00015066779259720702, 0.009228727811945583
47, 0.0019255843364163353, 9.248860274454091e-09, 0.00015021151687427827, 0.013622701563821123
48, 0.001913639830322825, 8.840068718889247e-09, 0.00014986027020068188, 0.017780410111523284
49, 0.0019128927706447798, 7.0178037635074655e-09, 0.00014986562239036058, 0.026272216776088972
50, 0.0019058036130300488, 6.706381076221726e-09, 0.0001496102389110173, 0.03003313501942751
51, 0.001900581906652743, 6.7298496031583705e-09, 0.00014947094430350588, 0.031623964956314844
52, 0.0018925468962971077, 6.994176566920328e-09, 0.00014922524688374024, 0.03375443446621744
53, 0.0018814031074892764, 7.3163586855489505e-09, 0.00014887190223681807, 0.035169619157406934
54, 0.0018660583341026746, 8.327903216544854e-09, 0.0001483551477866896, 0.037412148255114186
55, 0.0018655377987926848, 8.569782177071311e-09, 0.00014836675852618472, 0.03277426334708408
56, 0.0018650453144862108, 8.258969254712096e-09, 0.00014833191247728167, 0.0345170396755143
57, 0.0018631713812009342, 8.203225342578066e-09, 0.00014825593819151083, 0.035071528294645174
58, 0.0018616108334358846, 8.006243207266868e-09, 0.0001481775139466971, 0.03462553507443878
59, 0.0018598447435379762, 7.739843545519651e-09, 0.0001481125242474501, 0.02995585029104596
60, 0.0018553785927973047, 7.82798973972595e-09, 0.00014802095952575018, 0.020330626108057814
61, 0.0018517294587151612, 8.01505996683799e-09, 0.0001480413103515212, 0.012789957839333701
62, 0.0018468148766805016, 8.372289320864195e-09, 0.0001479156934068566, 0.010945444228106092
63, 0.001851268515674983, 7.815035323734542e-09, 0.00014806662611357356, 0.011298079929496265
64, 0.0018502440647545412, 7.865701484776862e-09, 0.00014803035352452633, 0.011503180538769656
65, 0.0018469099457734805, 8.04776138653689e-09, 0.00014791448709107748, 0.011999785771236936
66, 0.0018417936148343319, 8.292663421180838e-09, 0.000147741393382513, 0.012626105676468019
67, 0.0018330419999204677, 8.583833394633093e-09, 0.00014745478510165195, 0.01343734554893222
68, 0.0018205818456489818, 8.646120037533072e-09, 0.00014706784036627333, 0.013890033620042317
69, 0.001807021706949149, 7.702009589296365e-09, 0.00014670027208107768, 0.012709153741859686
70, 0.0017914150923858058, 8.38014471783805e-09, 0.0001462025342418604, 0.009765703166462277
71, 0.001792465619268289, 7.460912345599205e-09, 0.00014629167564548924, 0.00918146948707633
72, 0.0017954132634555317, 6.855855524021478e-09, 0.00014643175284384505, 0.009267258456512295
73, 0.00179468609425739, 6.7678477559190415e-09, 0.00014639558297592481, 0.0094861541098812
74, 0.0017929408369381841, 6.862483504922336e-09, 0.00014634452292220884, 0.009493432401667782
75, 0.0017912123465146164, 6.885040568056581e-09, 0.00014627998563780006, 0.009498412973016929
76, 0.0017880367711341225, 6.941238896297748e-09, 0.0001461455432228461, 0.009387235925894568
77, 0.001786639120422402, 6.944454105351183e-09, 0.00014608840534151868, 0.009192145835185012
78, 0.0017855302052555203, 6.9876614468685555e-09, 0.0001460668405937635, 0.009376836621024376
79, 0.0017866685151518426, 6.831244202746519e-09, 0.00014610437892031747, 0.00924881583287889
80, 0.0017872940992787049, 6.734004654054822e-09, 0.00014613235655081648, 0.009200544448743471
81, 0.0017908660762887886, 6.239604432944705e-09, 0.0001463011907593088, 0.00897735551182675
82, 0.0017926781240691025, 5.970026797310931e-09, 0.00014640543576633613, 0.008889525081639729
83, 0.0017934029221710163, 5.8239818206535275e-09, 0.00014646774183967224, 0.008921967519306354
84, 0.0017934159597620904, 5.8027217197153765e-09, 0.0001464746759666958, 0.008972681787774842
85, 0.0017930171082883545, 5.8076206098998444e-09, 0.00014646292701676067, 0.009066189094195152
86, 0.0017917613252369754, 5.833165870331157e-09, 0.00014641961175631947, 0.009229203769306244
87, 0.0017897391942310428, 5.876886544726876e-09, 0.0001463474790937524, 0.009335326778555855
88, 0.0017859402811079808, 5.97663591946942e-09, 0.00014620617569106303, 0.00910519615041312
89, 0.0017814178362005443, 6.1253498415068e-09, 0.00014602672861884245, 0.00843405427494157
90, 0.0017777265014390202, 6.290532436003746e-09, 0.0001458887322861799, 0.008169710381126512
91, 0.001777932274138924, 6.046447477006827e-09, 0.00014586830195182938, 0.008447253657548939
92, 0.0017781194467099786, 5.952597392857791e-09, 0.00014588148756015023, 0.008504266451074388
93, 0.0017800287277703283, 5.713726388232669e-09, 0.00014596220749516555, 0.008587916770215984
94, 0.0017800911033278937, 5.6662148666612025e-09, 0.00014595970400112208, 0.008640270717532584
95, 0.0017802737294912937, 5.351014218621475e-09, 0.00014591224970516865, 0.00888293875031022
96, 0.0017791958113233075, 5.171942524357023e-09, 0.00014577759313935356, 0.009114111924749889
97, 0.0017783177656104589, 5.038358790403344e-09, 0.00014561658417861222, 0.00928192527215832
98, 0.001777536429249741, 4.884631707796208e-09, 0.00014545671554185127, 0.009702517373641608
99, 0.0017762023387839707, 5.0145441986154535e-09, 0.00014542677851273238, 0.009180995871788871
100, 0.0017755289138850887, 5.067564727675633e-09, 0.00014542294106597493, 0.008958472870819256
101, 0.0017748280470936421, 5.128245150616977e-09, 0.00014540618966671394, 0.008986500281302124
102, 0.0017748778534982662, 5.119686231278059e-09, 0.00014541366155414447, 0.00900699596671781
103, 0.0017749611346174958, 5.099899888116371e-09, 0.0001454204530260609, 0.00908551147414905
104, 0.0017750540703491016, 5.066311121994424e-09, 0.00014542991727454585, 0.009224382279922276
105, 0.0017750373789626411, 5.010321199548224e-09, 0.00014543750927386475, 0.009507843223222923
106, 0.0017745971374693952, 4.931153269705114e-09, 0.00014543036280577253, 0.010011012057962326
107, 0.0017728242452456993, 4.837179883898992e-09, 0.00014536375081371185, 0.010931029701645128
108, 0.0017677205164634004, 4.789040760354667e-09, 0.00014513077823877197, 0.012467842210844906
109, 0.0017601913849071657, 4.986464008724842e-09, 0.00014477536776379046, 0.013148697989198604
110, 0.0017592576801114166, 5.05809355424437e-09, 0.00014481467139149538, 0.010368762253291832
111, 0.001757386178283074, 5.180889545127478e-09, 0.00014472733880876185, 0.009853806224584608
112, 0.0017545802080607795, 5.402651764637801e-09, 0.0001445384552858757, 0.009652770833180186
113, 0.001756154466842334, 5.188298462828796e-09, 0.0001446355067543608, 0.009595864074831525
114, 0.0017555558750149518, 5.223838106297872e-09, 0.00014460726311822395, 0.009706336773585626
115, 0.0017549444363256386, 5.262772265685689e-09, 0.00014456824024082021, 0.009807539766679736
116, 0.0017541765866779671, 5.309308948431278e-09, 0.00014451783319044287, 0.00994495355282432
117, 0.001753573196368823, 5.341947400014095e-09, 0.00014447972699919176, 0.01006020282401461
118, 0.0017529907427001844, 5.3730320823476355e-09, 0.0001444492621539908, 0.010129656044432465
119, 0.0017523921432572062, 5.407272010610588e-09, 0.0001444217783705229, 0.010119174908188715
120, 0.001751782225911047, 5.436287189858461e-09, 0.00014439938208407477, 0.010006381714954325
121, 0.001751699294621356, 5.413853227776677e-09, 0.0001444128581503022, 0.009753866753626836
122, 0.0017523719256788484, 5.308459751825093e-09, 0.00014446644678069528, 0.009458150265939083
123, 0.0017546150624789065, 5.011617065318988e-09, 0.00014461297361619596, 0.008969286832976944
124, 0.001757627395878793, 4.609969185075289e-09, 0.00014478886977697649, 0.008450850941015145
125, 0.0017597208145003235, 4.259572170717254e-09, 0.00014489559858424112, 0.008157245531814536
126, 0.0017613782236642734, 4.04932515966895e-09, 0.00014497851953762173, 0.00804944626305301
127, 0.001762864370505775, 3.770846345162371e-09, 0.00014502756248785072, 0.008163293343318693
128, 0.001763045103800655, 3.751153671602934e-09, 0.00014504028439035453, 0.00805724290875587
129, 0.0017629817983824975, 3.7574163224496286e-09, 0.0001450398077156269, 0.008023582820519319
130, 0.0017631638853014325, 3.738790372536251e-09, 0.0001450489303099538, 0.008019984977508108
131, 0.001763164970410311, 3.738099782888606e-09, 0.00014504906145994224, 0.00802085265701135
132, 0.0017630402513958395, 3.7469840757154755e-09, 0.00014504264785099595, 0.008027849513253449
133, 0.0017626234935505622, 3.790771508786844e-09, 0.0001450199259650744, 0.007943850354220221
134, 0.001761440113866437, 3.872374085792086e-09, 0.00014495727045149066, 0.008199744943443343
135, 0.001761092061989341, 3.891941163287979e-09, 0.0001449362938656967, 0.008153671841822158
136, 0.001758760166093861, 4.060129630611155e-09, 0.00014480018087787311, 0.008176427973275373
137, 0.00175851628376143, 4.0608520605481235e-09, 0.00014478164923902565, 0.008103236503965312
138, 0.0017572582019127513, 4.103907866752838e-09, 0.00014471033905963198, 0.008096465726251037
139, 0.001754599859403795, 4.246175732802511e-09, 0.00014457131432200126, 0.007959655143444948
140, 0.0017524257517695621, 4.388397441453825e-09, 0.00014447259847705376, 0.007877304650498978
141, 0.001751791078528682, 4.241119296503581e-09, 0.0001444513660514821, 0.00771342748082397
142, 0.0017501136732027752, 4.276938701291762e-09, 0.00014435749303506548, 0.007880394711962259
143, 0.001751828542594314, 3.924832902405506e-09, 0.00014444746779252284, 0.007680675470463601
144, 0.0017501341490974503, 3.909992619135859e-09, 0.00014436818047608684, 0.00764589257686109
145, 0.0017500230277296528, 3.781233793914889e-09, 0.0001443649012133335, 0.007718331460189824
146, 0.0017489086716607944, 3.840229391801845e-09, 0.000144311222629673, 0.0076728443386850165
147, 0.0017492806227787164, 3.779719133219662e-09, 0.0001443306275168476, 0.007683970489355177
148, 0.0017496561557216565, 3.7239121782519114e-09, 0.00014435053291580633, 0.007622174089689903
149, 0.0017505904699914182, 3.6171140261778136e-09, 0.0001443986859277685, 0.007490081926070852
150, 0.001751228790701396, 3.5441782137939405e-09, 0.00014443337545806982, 0.007405705273934231
151, 0.0017528298168509424, 3.3497982431638283e-09, 0.00014451930538935884, 0.007365282288802652
152, 0.0017542234367279436, 3.1698939950510786e-09, 0.00014459415423444323, 0.007261219878394957
153, 0.0017560174758481468, 2.936799304639763e-09, 0.00014469404775290494, 0.007041596189416256
154, 0.0017583650315794238, 2.6710014424762133e-09, 0.00014481366192265177, 0.006829508062274084
155, 0.0017582323032474222, 2.646777265885177e-09, 0.00014481398570919822, 0.0067556417804185845
156, 0.0017585581231249216, 2.5529944162577862e-09, 0.00014482989530424417, 0.006756503498731882
157, 0.0017577819173771208, 2.374501213370901e-09, 0.0001447864223869566, 0.006944854046800343
158, 0.0017548392870928148, 2.3812577042419433e-09, 0.00014463653683878617, 0.0073337434054551
159, 0.0017507422398300523, 2.468369400625575e-09, 0.00014444063327139663, 0.007882729392564944
160, 0.0017501635597653013, 2.3800615384509575e-09, 0.00014443993770785438, 0.008004484721044262
161, 0.001746179174198323, 2.510777390138813e-09, 0.00014429170278339865, 0.008432459772410266
162, 0.001747389157653521, 2.3174392942479643e-09, 0.00014437104144950888, 0.008117518065442562
163, 0.0017463621745086005, 2.292303582414177e-09, 0.0001443233379511656, 0.008029226100331103
164, 0.0017400016754348, 2.6132448997855128e-09, 0.0001440160077886599, 0.008276276722873345
