Epoch, l_theta, l_f, l_top, l_bottom
6529, 0.002670256850518028, 1.8652518773689348e-10, 0.0001611337593037088, 0.0006328979286356749
6530, 0.0026701801902883414, 1.8761750042677073e-10, 0.00016113233018352186, 0.0006378328276624276
6531, 0.0026701031981502662, 1.8871151188595587e-10, 0.0001611308786825416, 0.0006428059247525282
6532, 0.0026700258726989616, 1.8980715313598895e-10, 0.0001611294046187317, 0.0006478175178606792
6533, 0.002669948212520501, 1.9090435451266713e-10, 0.00016112790780959153, 0.0006528679077425366
6534, 0.0026698702161917875, 1.92003045660515e-10, 0.0001611263880721708, 0.0006579573979863266
6535, 0.0026697918822804817, 1.9310315552652673e-10, 0.00016112484522308554, 0.000663086295044833
6536, 0.0026697132093449166, 1.94204612353169e-10, 0.00016112327907853475, 0.0006682549082675732
6537, 0.0026696341959340157, 1.953073436706127e-10, 0.00016112168945431714, 0.0006734635499334385
6538, 0.0026695548405872055, 1.964112762881905e-10, 0.00016112007616584973, 0.000678712535283502
6539, 0.002669475141834328, 1.9751633628504193e-10, 0.00016111843902818642, 0.0006840021825542707
6540, 0.0026693950981955443, 1.986224489999432e-10, 0.00016111677785603758, 0.0006893328130111908
6541, 0.0026693147081812423, 1.997295390203015e-10, 0.00016111509246379075, 0.0006947047509826469
6542, 0.002669233970291938, 2.0083753017027067e-10, 0.00016111338266553235, 0.0007001183238941795
6543, 0.0026691528830181653, 2.0194634549799294e-10, 0.00016111164827506945, 0.0007055738623031984
6544, 0.002669071444840379, 2.0305590726195305e-10, 0.00016110988910595376, 0.0007110716999341271
6545, 0.002668989654228833, 2.0416613691640243e-10, 0.00016110810497150531, 0.0007166121737138229
6546, 0.0026689075096434692, 2.0527695509586508e-10, 0.00016110629568483837, 0.0007221956238076357
6547, 0.0026688250095337957, 2.0638828159869012e-10, 0.0001611044610588871, 0.0007278223936558009
6548, 0.002668742152338759, 2.075000353696324e-10, 0.0001611026009064333, 0.0007334928300103591
6549, 0.002668658936486611, 2.0861213448147593e-10, 0.0001611007150401349, 0.000739207282972595
6550, 0.002668575360394775, 2.0972449611563255e-10, 0.00016109880327255476, 0.0007449661060309557
6551, 0.002668491422469701, 2.1083703654175728e-10, 0.00016109686541619205, 0.0007507696560996127
6552, 0.0026684071211067134, 2.1194967109634315e-10, 0.00016109490128351334, 0.0007566182935574873
6553, 0.0026683224546898555, 2.1306231416028226e-10, 0.00016109291068698564, 0.0007625123822879953
6554, 0.0026682374215917307, 2.1417487913537992e-10, 0.0001610908934391101, 0.0007684522897193495
6555, 0.002668152020173326, 2.1528727841982705e-10, 0.00016108884935245728, 0.0007744383868655354
6556, 0.0026680662487838375, 2.1639942338259818e-10, 0.00016108677823970319, 0.0007804710483680191
6557, 0.0026679801057604867, 2.175112243367973e-10, 0.00016108467991366693, 0.000786550652538089
6558, 0.0026678935894283227, 2.1862259051192536e-10, 0.00016108255418734882, 0.0007926775814000881
6559, 0.002667806698100023, 2.197334300250786e-10, 0.00016108040087397054, 0.0007988522207353304
6560, 0.0026677194300756824, 2.2084364985104337e-10, 0.00016107821978701584, 0.0008050749601268543
6561, 0.002667631783642592, 2.2195315579131622e-10, 0.0001610760107402727, 0.0008113461930051006
6562, 0.002667543757075012, 2.2306185244204076e-10, 0.00016107377354787657, 0.0008176663166944471
6563, 0.002667455348633931, 2.2416964316087233e-10, 0.0001610715080243549, 0.0008240357324606901
6564, 0.002667366556566818, 2.252764300327365e-10, 0.0001610692139846728, 0.0008304548455595675
6565, 0.0026672773791073597, 2.263821138345311e-10, 0.00016106689124427984, 0.0008369240652862425
6566, 0.0026671878144751936, 2.2748659399872898e-10, 0.00016106453961915802, 0.0008434438050259003
6567, 0.002667097860875625, 2.2858976857594687e-10, 0.00016106215892587106, 0.0008500144823055124
6568, 0.0026670075164993284, 2.2969153419644278e-10, 0.0001610597489816145, 0.0008566365188467258
6569, 0.002666916779522052, 2.3079178603057213e-10, 0.00016105730960426742, 0.0008633103406200366
6570, 0.002666825648104287, 2.3189041774821957e-10, 0.00016105484061244466, 0.0008700363779002306
6571, 0.002666734120390944, 2.329873214772086e-10, 0.00016105234182555085, 0.0008768150653231573
6572, 0.002666642194511006, 2.340823877607153e-10, 0.00016104981306383473, 0.0008836468419439875
6573, 0.0026665498685771692, 2.351755055137221e-10, 0.0001610472541484454, 0.0008905321512968148
6574, 0.00266645714068547, 2.362665619785122e-10, 0.0001610446649014887, 0.0008974714414559744
6575, 0.0026663640089148975, 2.373554426792314e-10, 0.00016104204514608535, 0.0009044651650988147
6576, 0.0026662704713269884, 2.384420313755597e-10, 0.0001610393947064294, 0.0009115137795702566
6577, 0.002666176525965409, 2.395262100155091e-10, 0.00016103671340784837, 0.0009186177469490273
6578, 0.002666082170855521, 2.406078586874125e-10, 0.00016103400107686337, 0.0009257775341158076
6579, 0.002665987404003925, 2.4168685557108117e-10, 0.00016103125754125098, 0.0009329936128232335
6580, 0.0026658922233979963, 2.4276307688823036e-10, 0.000161028482630105, 0.0009402664597679536
6581, 0.0026657966270053905, 2.438363968522016e-10, 0.00016102567617390004, 0.0009475965566647292
6582, 0.002665700612773544, 2.449066876169823e-10, 0.00016102283800455483, 0.0009549843903227089
6583, 0.002665604178629143, 2.4597381922564923e-10, 0.00016101996795549664, 0.0009624304527240693
6584, 0.002665507322477581, 2.4703765955821506e-10, 0.00016101706586172634, 0.0009699352411049025
6585, 0.0026654100422023944, 2.480980742790066e-10, 0.00016101413155988371, 0.0009774992580387015
6586, 0.00266531233566467, 2.491549267835623e-10, 0.00016101116488831372, 0.0009851230115223211
6587, 0.0026652142007024464, 2.5020807814515267e-10, 0.00016100816568713244, 0.0009928070150647358
6588, 0.0026651156351300766, 2.512573870610119e-10, 0.00016100513379829385, 0.0010005517877785272
6589, 0.002665016636737576, 2.523027097983076e-10, 0.00016100206906565685, 0.001008357854474402
6590, 0.002664917203289947, 2.533439001399485e-10, 0.0001609989713350521, 0.0010162257457586674
6591, 0.0026648173325264776, 2.5438080933030314e-10, 0.00016099584045434906, 0.001024155998133915
6592, 0.0026647170221600165, 2.5541328602093185e-10, 0.00016099267627352334, 0.0010321491541031313
6593, 0.002664616269876217, 2.564411762164068e-10, 0.00016098947864472306, 0.0010402057622771158
6594, 0.002664515073332762, 2.574643232203058e-10, 0.00016098624742233602, 0.0010483263774856144
6595, 0.002664413430158559, 2.584825675814888e-10, 0.00016098298246305562, 0.0010565115608921667
6596, 0.0026643113379529034, 2.594957470407713e-10, 0.00016097968362594687, 0.0010647618801128778
6597, 0.0026642087942846185, 2.605036964780804e-10, 0.00016097635077251142, 0.0010730779093392614
6598, 0.0026641057966911618, 2.6150624786023705e-10, 0.00016097298376675234, 0.0010814602294653454
6599, 0.0026640023426777013, 2.625032301894479e-10, 0.00016096958247523727, 0.0010899094282191173
6600, 0.0026638984297161646, 2.634944694526357e-10, 0.00016096614676716135, 0.001098426100298676
6601, 0.0026637940552442477, 2.644797885717768e-10, 0.00016096267651440833, 0.0011070108475130936
6602, 0.0026636892166644007, 2.654590073553495e-10, 0.00016095917159161108, 0.0011156642789281743
6603, 0.0026635839113427697, 2.664319424510253e-10, 0.00016095563187620984, 0.0011243870110175956
6604, 0.002663478136608112, 2.673984072997491e-10, 0.00016095205724850903, 0.0011331796678191882
6605, 0.0026633718897506693, 2.683582120913904e-10, 0.00016094844759173275, 0.0011420428810969172
6606, 0.0026632651680210074, 2.6931116372211074e-10, 0.0001609448027920776, 0.0011509772905086446
6607, 0.002663157968628819, 2.7025706575359614e-10, 0.00016094112273876317, 0.001159983543779963
6608, 0.002663050288741683, 2.711957183743091e-10, 0.00016093740732408106, 0.0011690622968841865
6609, 0.002662942125483791, 2.721269183629772e-10, 0.00016093365644343987, 0.0011782142142288895
6610, 0.0026628334759346275, 2.7305045905450773e-10, 0.00016092986999540835, 0.0011874399688492528
6611, 0.00266272433712761, 2.7396613030844703e-10, 0.00016092604788175527, 0.0011967402426083138
6612, 0.0026626147060486885, 2.7487371848024125e-10, 0.00016092219000748523, 0.0012061157264045116
6613, 0.0026625045796349, 2.7577300639545986e-10, 0.00016091829628087176, 0.0012155671203867692
6614, 0.002662393954772875, 2.7666377332724835e-10, 0.00016091436661348603, 0.0012250951341773845
6615, 0.0026622828282973055, 2.775457949771455e-10, 0.00016091040092022123, 0.0012347004871029767
6616, 0.0026621711969893594, 2.784188434595276e-10, 0.00016090639911931336, 0.0012443839084338908
6617, 0.0026620590575750502, 2.792826872899004e-10, 0.00016090236113235626, 0.0012541461376322025
6618, 0.0026619464067235564, 2.801370913772648e-10, 0.00016089828688431232, 0.001263987924608734
6619, 0.0026618332410454962, 2.8098181702081244e-10, 0.0001608941763035172, 0.0012739100299894778
6620, 0.00266171955709114, 2.8181662191113903e-10, 0.00016089002932167992, 0.0012839132253914742
6621, 0.002661605351348585, 2.8264126013630597e-10, 0.00016088584587387573, 0.0012939982937088272
6622, 0.002661490620241863, 2.8345548219292285e-10, 0.00016088162589853356, 0.0013041660294089074
6623, 0.002661375360129006, 2.842590350025736e-10, 0.00016087736933741625, 0.001314417238839276
6624, 0.0026612595673000472, 2.8505166193382473e-10, 0.00016087307613559383, 0.0013247527405455919
6625, 0.002661143237974974, 2.858331028300746e-10, 0.0001608687462414096, 0.0013351733656008736
6626, 0.0026610263683016157, 2.8660309404352496e-10, 0.00016086437960643806, 0.0013456799579465522
6627, 0.0026609089543534778, 2.8736136847559364e-10, 0.00016085997618543475, 0.001356273374745637
6628, 0.002660790992127521, 2.8810765562398256e-10, 0.0001608555359362774, 0.0013669544867483242
6629, 0.002660672477541866, 2.8884168163672795e-10, 0.00016085105881989817, 0.0013777241786706005
6630, 0.0026605534064334585, 2.895631693735317e-10, 0.0001608465448002064, 0.0013885833495860852
6631, 0.0026604337745556486, 2.9027183847462937e-10, 0.00016084199384400124, 0.0013995329133316544
6632, 0.0026603135775757273, 2.909674054375118e-10, 0.00016083740592087416, 0.0014105737989270348
6633, 0.002660192811072388, 2.916495837018045e-10, 0.0001608327810031007, 0.001421706951009158
6634, 0.002660071470533124, 2.9231808374259446e-10, 0.00016082811906552058, 0.001432933330281309
6635, 0.0026599495513515686, 2.9297261317243614e-10, 0.00016082342008540682, 0.001444253913977746
6636, 0.002659827048824758, 2.9361287685246076e-10, 0.00016081868404232172, 0.001455669696344106
6637, 0.0026597039581503367, 2.942385770127756e-10, 0.000160813910917961, 0.0014671816891341518
6638, 0.0026595802744236886, 2.9484941338249236e-10, 0.0001608091006959842, 0.001478790922123238
6639, 0.002659455992635007, 2.9544508332961254e-10, 0.0001608042533618319, 0.0014904984436388186
6640, 0.0026593311076662887, 2.960252820111486e-10, 0.00016079936890252836, 0.0015023053211086844
6641, 0.0026592056142882643, 2.965897025337081e-10, 0.00016079444730646974, 0.001514212641627319
6642, 0.002659079507157259, 2.9713803612477363e-10, 0.00016078948856319724, 0.0015262215125406188
6643, 0.0026589527808119776, 2.9766997231497184e-10, 0.00016078449266315427, 0.0015383330620496907
6644, 0.0026588254296702318, 2.981851991316334e-10, 0.00016077945959742774, 0.0015505484398340773
6645, 0.002658697448025583, 2.986834033038303e-10, 0.00016077438935747286, 0.0015628688176948684
6646, 0.0026585688300439243, 2.9916427047909063e-10, 0.00016076928193482014, 0.0015752953902181245
6647, 0.002658439569759991, 2.996274854520892e-10, 0.00016076413732076517, 0.0015878293754590972
6648, 0.0026583096610738022, 3.000727324054661e-10, 0.0001607589555060406, 0.0016004720156477237
6649, 0.0026581790977470263, 3.004996951629858e-10, 0.00016075373648046854, 0.001613224577915778
6650, 0.0026580478733992862, 3.0090805745515056e-10, 0.00016074848023259455, 0.0016260883550461242
6651, 0.0026579159815043906, 3.0129750319748265e-10, 0.00016074318674930187, 0.001639064666244509
6652, 0.0026577834153864977, 3.016677167815552e-10, 0.00016073785601540544, 0.0016521548579343372
6653, 0.0026576501682162136, 3.0201838337893243e-10, 0.0001607324880132256, 0.0016653603045748747
6654, 0.002657516233006622, 3.023491892579769e-10, 0.00016072708272214066, 0.0016786824095031288
6655, 0.0026573816026092554, 3.0265982211372206e-10, 0.00016072164011811816, 0.00169212260579993
6656, 0.0026572462697099864, 3.029499714107622e-10, 0.0001607161601732246, 0.0017056823571806898
6657, 0.002657110226824877, 3.032193287391083e-10, 0.00016071064285511248, 0.0017193631589108133
6658, 0.0026569734662959536, 3.0346758818301786e-10, 0.00016070508812648557, 0.0017331665387466
6659, 0.0026568359802869273, 3.0369444670279483e-10, 0.0001606994959445407, 0.001747094057901604
6660, 0.002656697760778855, 3.038996045292861e-10, 0.0001606938662603867, 0.0017611473120389
6661, 0.0026565587995657468, 3.0408276557100775e-10, 0.0001606881990184401, 0.0017753279322895435
6662, 0.0026564190882501252, 3.0424363783379746e-10, 0.00016068249415579703, 0.0017896375862974168
6663, 0.0026562786182385205, 3.0438193385260296e-10, 0.000160676751601581, 0.0018040779792908507
6664, 0.00265613738073694, 3.0449737113521797e-10, 0.00016067097127626747, 0.0018186508551810078
6665, 0.0026559953667462735, 3.04589672617623e-10, 0.00016066515309098333, 0.0018333579976874015
6666, 0.0026558525670576675, 3.0465856713063696e-10, 0.00016065929694678298, 0.0018482012314906785
6667, 0.002655708972247863, 3.0470378987729057e-10, 0.00016065340273390004, 0.0018631824234126766
6668, 0.002655564572674496, 3.047250829206293e-10, 0.00016064747033097443, 0.0018783034836239911
6669, 0.0026554193584713663, 3.0472219568134776e-10, 0.0001606414996042558, 0.0018935663668789007
6670, 0.00265527331954369, 3.046948854446882e-10, 0.0001606354904067832, 0.0019089730737779963
6671, 0.002655126445563323, 3.0464291787596834e-10, 0.00016062944257754018, 0.0019245256520580315
6672, 0.002654978725963968, 3.045660675440797e-10, 0.00016062335594058743, 0.0019402261979095073
6673, 0.002654830149936379, 3.04464118452236e-10, 0.00016061723030417135, 0.001956076857321162
6674, 0.0026546807064235516, 3.04336864575136e-10, 0.00016061106545981052, 0.0019720798274519744
6675, 0.0026545303841159188, 3.0418411040165754e-10, 0.00016060486118135969, 0.0019882373580297928
6676, 0.0026543791714465524, 3.040056714823528e-10, 0.00016059861722405168, 0.0020045517527769075
6677, 0.002654227056586373, 3.038013749805155e-10, 0.0001605923333235191, 0.0020210253708617307
6678, 0.0026540740274393834, 3.0357106022601416e-10, 0.00016058600919479472, 0.002037660628376665
6679, 0.002653920071637928, 3.033145792707162e-10, 0.0001605796445312931, 0.0020544599998415123
6680, 0.0026537651765379832, 3.0303179744438496e-10, 0.00016057323900377303, 0.0020714260197319083
6681, 0.0026536093292144902, 3.027225939098112e-10, 0.00016056679225928263, 0.002088561284032408
6682, 0.0026534525164567365, 3.023868622160842e-10, 0.00016056030392008774, 0.002105868451813487
6683, 0.0026532947247637907, 3.0202451084845475e-10, 0.00016055377358258527, 0.0021233502468318687
6684, 0.002653135940340012, 3.0163546377369116e-10, 0.0001605472008162018, 0.0021410094591533388
6685, 0.0026529761490906205, 3.0121966097938625e-10, 0.00016054058516228024, 0.0021588489467973563
6686, 0.002652815336617365, 3.0077705900575967e-10, 0.00016053392613295483, 0.0021768716374025534
6687, 0.0026526534882142746, 3.0030763146856303e-10, 0.00016052722321001676, 0.0021950805299121635
6688, 0.002652490588863513, 2.998113695714572e-10, 0.00016052047584377182, 0.002213478696278204
6689, 0.0026523266232313524, 2.992882826063199e-10, 0.00016051368345189215, 0.0022320692831837006
6690, 0.0026521615756642672, 2.98738398439926e-10, 0.00016050684541826375, 0.002250855513781327
6691, 0.002651995430185158, 2.9816176398526025e-10, 0.00016049996109183205, 0.002269840689447489
6692, 0.0026518281704897297, 2.9755844565590574e-10, 0.00016049302978544768, 0.0022890281915503427
6693, 0.002651659779943018, 2.969285298016962e-10, 0.00016048605077471437, 0.0023084214832304662
6694, 0.0026514902415760914, 2.9627212312412535e-10, 0.0001604790232968421, 0.0023280241111925675
6695, 0.0026513195380829294, 2.955893530694644e-10, 0.00016047194654950737, 0.0023478397075065707
6696, 0.002651147651817496, 2.9488036819827873e-10, 0.00016046481968972332, 0.0023678719914165896
6697, 0.0026509745647910203, 2.941453385291972e-10, 0.0001604576418327229, 0.002388124771155669
6698, 0.002650800258669492, 2.933844558555066e-10, 0.00016045041205085754, 0.0024086019457649223
6699, 0.002650624714771394, 2.9259793403273574e-10, 0.00016044312937251403, 0.002429307506914438
6700, 0.002650447914065676, 2.9178600923543835e-10, 0.00016043579278105392, 0.0024502455407244784
6701, 0.0026502698371699916, 2.9094894018175386e-10, 0.00016042840121377702, 0.0024714202295845226
6702, 0.0026500904643492083, 2.900870083236621e-10, 0.00016042095356091348, 0.002492835853967801
6703, 0.0026499097755141986, 2.892005180019172e-10, 0.00016041344866464763, 0.002514496794239344
6704, 0.0026497277502209446, 2.882897965632911e-10, 0.00016040588531817673, 0.0025364075324544586
6705, 0.0026495443676699502, 2.873551944395118e-10, 0.00016039826226480877, 0.002558572654145953
6706, 0.002649359606705991, 2.8639708518549345e-10, 0.0001603905781971028, 0.002580996850096448
6707, 0.002649173445818202, 2.8541586547624093e-10, 0.00016038283175605562, 0.002603684918093968
6708, 0.0026489858631405425, 2.844119550605276e-10, 0.00016037502153033877, 0.002626641764667174
6709, 0.002648796836452621, 2.83385796670319e-10, 0.00016036714605559036, 0.002649872406797885
6710, 0.0026486063431809237, 2.8233785588483566e-10, 0.00016035920381376459, 0.002673381973607427
6711, 0.002648414360400447, 2.812686209478744e-10, 0.00016035119323254478, 0.0026971757080140307
6712, 0.0026482208648367527, 2.801786025376907e-10, 0.000160343112684823, 0.002721258968357517
6713, 0.002648025832868465, 2.790683334884031e-10, 0.0001603349604882509, 0.002745637229988642
6714, 0.0026478292405302186, 2.779383684620798e-10, 0.00016032673490486697, 0.002770316086819043
6715, 0.002647631063516073, 2.767892835711242e-10, 0.000160318434140803, 0.002795301252828751
6716, 0.002647431277183422, 2.756216759498576e-10, 0.00016031005634607685, 0.002820598563527153
6717, 0.0026472298565573924, 2.744361632759483e-10, 0.00016030159961447307, 0.0028462139773647744
6718, 0.0026470267763357637, 2.7323338323956747e-10, 0.00016029306198351898, 0.0028721535770900924
6719, 0.002646822010894409, 2.720139929632531e-10, 0.00016028444143455887, 0.0028984235710513197
6720, 0.002646615534293301, 2.7077866836749045e-10, 0.00016027573589293178, 0.00292503029443289
6721, 0.002646407320283028, 2.695281034902853e-10, 0.00016026694322825828, 0.002951980210433295
6722, 0.0026461973423119703, 2.682630097479207e-10, 0.00016025806125483926, 0.0029792799113628667
6723, 0.0026459855735339083, 2.6698411515922443e-10, 0.00016024908773217453, 0.003006936119686778
6724, 0.002645771986816491, 2.65692163496967e-10, 0.0001602400203656014, 0.0030349556889587704
6725, 0.002645556554749841, 2.643879134322698e-10, 0.00016023085680706527, 0.0030633456047311543
6726, 0.0026453392496566574, 2.630721375552425e-10, 0.00016022159465601537, 0.0030921129852726076
6727, 0.002645120043601286, 2.6174562149369016e-10, 0.00016021223146045133, 0.003121265082401169
6728, 0.0026448989084026666, 2.604091627054814e-10, 0.00016020276471808437, 0.0031508092818199203
6729, 0.0026446758156414446, 2.5906356979271925e-10, 0.00016019319187770157, 0.0031807531041757693
6730, 0.002644450736681131, 2.577096606087275e-10, 0.00016018351034056285, 0.003211104204302503
6731, 0.002644223642661507, 2.563482627966454e-10, 0.00016017371746220797, 0.0032418703740369156
6732, 0.002643994504554623, 2.5498020891562075e-10, 0.0001601638105538648, 0.0032730595368242847
6733, 0.002643763293083065, 2.5360634352671664e-10, 0.00016015378688528378, 0.0033046797605133437
6734, 0.002643529978956018, 2.5222750281188546e-10, 0.00016014364368481965, 0.003336739227648058
6735, 0.002643294532361604, 2.508445584555635e-10, 0.0001601333781466178, 0.0033692463062136497
6736, 0.0026430569242492626, 2.4945830722310795e-10, 0.00016012298742113272, 0.003402209375881589
6737, 0.00264281712321034, 2.480697394366508e-10, 0.00016011246864772055, 0.0034356372619160926
6738, 0.002642575103441317, 2.4667935528799135e-10, 0.00016010181888081253, 0.0034695381223750752
6739, 0.0026423308241784343, 2.452889279837658e-10, 0.00016009103529368384, 0.003503922360015554
6740, 0.002642084284219244, 2.4389683886348935e-10, 0.00016008011464440755, 0.0035387948257099592
6741, 0.0026418353744774754, 2.4251067273344854e-10, 0.00016006905474847048, 0.0035741761391602095
6742, 0.0026415842855711316, 2.4111248228889415e-10, 0.0001600578503783224, 0.0036100431206286102
6743, 0.0026413303574900557, 2.3975678276372616e-10, 0.00016004650497418668, 0.0036464987560970285
6744, 0.002641075394573002, 2.3828997237198723e-10, 0.00016003499655413864, 0.003683277235093977
6745, 0.002640813915511056, 2.3718589881489707e-10, 0.00016002337905941886, 0.003721216771471458
6746, 0.002640562422275235, 2.3515746272847676e-10, 0.0001600114749544551, 0.0037578026920435798
6747, 0.002640269802982403, 2.37607931802338e-10, 0.000159999826375851, 0.0038010796650135427
6748, 0.002640097565663478, 2.4228072160598927e-10, 0.00015998669156230328, 0.003826931948337984
6749, 0.00263953134896347, 4.1400214480019846e-10, 0.0001599776981886273, 0.003929356302836739
6750, 0.002640293272857823, 1.918877020420492e-09, 0.00015995407915312198, 0.003969431746299469
6751, 0.002637383600795151, 1.6407667530039605e-08, 0.00015997595499646252, 0.0057535392032716124
6752, 0.0026452157714995776, 7.637438000669612e-08, 0.00015984530062087865, 0.010270405771511499
6753, 0.0026375752525801296, 8.035842602983235e-08, 0.0001599960133918018, 0.009095369463244572
6754, 0.0026448860675882344, 1.3693274895112277e-09, 0.00015985271521450208, 0.0032826703560572272
6755, 0.0026518329782297344, 4.6359893693619195e-08, 0.00015972279978775623, 0.013254293153661301
6756, 0.0026526995127747217, 4.281316909560146e-09, 0.00015980541349734157, 0.006991024760437789
6757, 0.0026521586386633895, 2.0065872186234872e-08, 0.00015992550845383125, 0.002257096329696534
6758, 0.0026546856909212793, 2.1626635568195023e-08, 0.00015995626834935684, 0.002053852296793629
6759, 0.0026594527023428975, 2.1771806883405707e-09, 0.0001599188967126107, 0.005773280151950534
6760, 0.002663573891373206, 7.315796228508068e-09, 0.00015988614046778232, 0.014615521648705835
6761, 0.0026660976442154393, 1.1886254684279255e-08, 0.00015991270757922577, 0.019306960483177087
6762, 0.0026674099331223584, 5.472282663189121e-09, 0.00015999941396794429, 0.016066432930501702
6763, 0.0026680354935521415, 1.1600441498669936e-09, 0.0001601085515328859, 0.009766060665270497
6764, 0.0026684648997924013, 3.3694895078234903e-09, 0.00016020508784377166, 0.005052302823422766
6765, 0.0026691025961640843, 6.541941686554364e-09, 0.00016027272401495694, 0.0028123308883316136
6766, 0.0026701107887110464, 6.3649480333978145e-09, 0.00016030984976903357, 0.002153263261588637
6767, 0.0026713903682843284, 3.6493466915791456e-09, 0.00016032271471022938, 0.0023683568827738916
6768, 0.002672727599076814, 1.2127814940108752e-09, 0.00016032077063430082, 0.003160239810966172
6769, 0.002673938206645086, 5.25531305049717e-10, 0.0001603138587014305, 0.004188849497724838
6770, 0.0026749227804555584, 1.1683641183292644e-09, 0.00016031035886277206, 0.004939876862555241
6771, 0.0026756603162906276, 1.965517962158354e-09, 0.00016031580649606236, 0.004976462035666873
6772, 0.00267617576864451, 2.1160643831056615e-09, 0.00016033213357291164, 0.004210151306401608
6773, 0.0026765073611903106, 1.5870253805353548e-09, 0.0001603579295423624, 0.0029329464650489825
6774, 0.0026766954009367536, 8.357009720097218e-10, 0.00016038963992414705, 0.001618681308837526
6775, 0.0026767874436747336, 3.280388446506882e-10, 0.0001604230570701572, 0.0006660035717456752
6776, 0.002676836194216401, 2.4823179346746347e-10, 0.00016045445761610973, 0.00024247942155619995
6777, 0.0026768862568213067, 4.877975223203051e-10, 0.0001604811630759107, 0.00027896445963781103
6778, 0.002676966588022918, 7.981063449336377e-10, 0.000160501651759335, 0.0005677299066128035
6779, 0.0026770939310706474, 9.62548067593011e-10, 0.00016051543944054945, 0.0008855728684641735
6780, 0.0026772751940486532, 8.980417312663095e-10, 0.00016052287977963458, 0.001081363873495036
6781, 0.0026775038836608952, 6.60490104214991e-10, 0.00016052495138637758, 0.0011049817277685836
6782, 0.0026777600840848805, 3.8071379414490056e-10, 0.00016052305054906253, 0.000987328091887232
6783, 0.002678018950376547, 1.8200842178944454e-10, 0.00016051879204720377, 0.0007974990724714675
6784, 0.002678259578256668, 1.234533966752232e-10, 0.00016051381806730442, 0.0006026313464093416
6785, 0.0026784670679842705, 1.8755217528472346e-10, 0.0001605096185655286, 0.00044510204382081856
6786, 0.002678631184934222, 3.056195232181369e-10, 0.00016050737360520978, 0.0003391111444263736
6787, 0.002678746743701296, 4.001833575014639e-10, 0.0001605078361617749, 0.00028002923084893117
6788, 0.0026788142274472536, 4.2177089320444725e-10, 0.0001605112761669325, 0.0002570984385271473
6789, 0.00267883799971879, 3.650035991287263e-10, 0.00016051749805414003, 0.0002620977026377233
6790, 0.0026788243098735272, 2.6135145311627777e-10, 0.0001605259266775576, 0.0002910929078701519
6791, 0.002678781621147502, 1.5707205173501528e-10, 0.00016053573898874363, 0.0003408703264145719
6792, 0.0026787211970546857, 8.963114002468795e-11, 0.00016054601038045143, 0.0004041691656930281
6793, 0.0026786552621789676, 7.332193098715506e-11, 0.00016055584792013493, 0.0004676448621647735
6794, 0.0026785942039173147, 9.808468459288905e-11, 0.0001605644934895591, 0.0005142324585934498
6795, 0.0026785455622586503, 1.3895178327117454e-10, 0.00016057139130794468, 0.0005287666256101208
6796, 0.002678514368458275, 1.6978696997314055e-10, 0.0001605762219070167, 0.0005038995832938943
6797, 0.0026785028440027467, 1.7465953873950115e-10, 0.00016057890759861552, 0.00044332028513213945
6798, 0.0026785096616644606, 1.525544696780955e-10, 0.0001605795945284761, 0.00036076152464773045
6799, 0.0026785303363653415, 1.1473951187105185e-10, 0.00016057861565422514, 0.0002753156956274873
6800, 0.002678558686201, 7.734661453285725e-11, 0.00016057643872293255, 0.00020511492019386146
6801, 0.0026785880133597902, 5.3295832084383374e-11, 0.00016057360388238868, 0.00016187313024660822
6802, 0.0026786117116421237, 4.720407443913707e-11, 0.00016057065667846775, 0.00014816103385943328
6803, 0.002678624020900313, 5.4954517801711526e-11, 0.00016056808337096924, 0.00015804227541668938
6804, 0.0026786209144070367, 6.72659500128353e-11, 0.00016056625614157356, 0.0001804074776195254
6805, 0.0026786004036347595, 7.495394034681696e-11, 0.00016056539524935762, 0.00020346006158028499
6806, 0.00267856226069978, 7.320883978161672e-11, 0.00016056555311452127, 0.0002185910641156103
6807, 0.002678507834526865, 6.309619542384503e-11, 0.00016056662184262558, 0.00022235127434947781
6808, 0.002678440058535065, 5.00421576548659e-11, 0.00016056836167971538, 0.0002161575523530286
6809, 0.002678363117375729, 4.049271045254105e-11, 0.0001605704445071937, 0.00020433308174465248
6810, 0.0026782816895175583, 3.859155990241209e-11, 0.00016057250468554368, 0.00019164546911389102
6811, 0.0026782002820416513, 4.442506681511923e-11, 0.0001605741895683663, 0.00018145864452054984
6812, 0.0026781228789690935, 5.4424077436743026e-11, 0.0001605752033604459, 0.0001750734627358999
6813, 0.002678052599222053, 6.343207179618123e-11, 0.00016057533991710029, 0.00017215247139156444
6814, 0.0026779912342163423, 6.724950822857799e-11, 0.00016057450197022125, 0.00017166551046522542
6815, 0.0026779389710551004, 6.44058072554528e-11, 0.0001605727058834268, 0.00017272252700832065
6816, 0.002677894512724772, 5.6437575761786845e-11, 0.0001605700724346942, 0.0001749118804907548
6817, 0.0026778554338485424, 4.67501391380835e-11, 0.00016056680541877855, 0.00017813160455042228
6818, 0.0026778185903541074, 3.879979860797058e-11, 0.0001605631610787835, 0.00018218195511048504
6819, 0.0026777806019286725, 3.4555305732682484e-11, 0.00016055941241117585, 0.00018646689487305528
6820, 0.002677738390313258, 3.392527469476683e-11, 0.00016055581305617428, 0.0001900318058654463
