Epoch, l_theta, l_f, l_top, l_bottom
893, 0.002245691502293479, 2.0999372465871907e-08, 0.00014540646146132374, 0.0076481161695621
894, 0.0022445277115837074, 2.115353628338079e-08, 0.00014540900332855216, 0.007767067064415495
895, 0.0022439337246489026, 2.1001568922545822e-08, 0.00014536741928812224, 0.007837697956348182
896, 0.002243822788938322, 2.0605495291396447e-08, 0.0001452875106509556, 0.007859071599259537
897, 0.0022430322543944103, 1.9884994752914766e-08, 0.0001452653829295849, 0.00794194264124041
898, 0.002242122143976765, 2.1523251813581384e-08, 0.00014525402177839193, 0.008042206670202029
899, 0.0022418947608099935, 1.9798379950790223e-08, 0.00014518726118833937, 0.008084371133004772
900, 0.0022414559774409162, 2.0133610247844505e-08, 0.00014513715810040426, 0.008148105385150206
901, 0.0022404713737275437, 2.0588391863197593e-08, 0.0001451295177808089, 0.00825966718236022
902, 0.0022399230601621053, 2.0282662645391525e-08, 0.0001450845626316301, 0.008319409288125239
903, 0.002239627633871088, 2.026964645951478e-08, 0.0001450193093861161, 0.008354159729715063
904, 0.002238799399971286, 2.0052140582974222e-08, 0.00014499951215043766, 0.00845343045820751
905, 0.0022380443141424007, 2.087162261793993e-08, 0.0001449754520299747, 0.008545957327925987
906, 0.002237751619026617, 2.0113527072872735e-08, 0.0001449147161201017, 0.008579312392666833
907, 0.002237164332610303, 2.0113107050904226e-08, 0.00014488042122293157, 0.008642274398262952
908, 0.0022363743476762703, 2.0818476543806505e-08, 0.0001448662144781973, 0.008732279723695904
909, 0.0022360227268710697, 2.0074146097964736e-08, 0.0001448196500232734, 0.008774526892565082
910, 0.002235636102831313, 2.008670739221107e-08, 0.00014477907098336325, 0.008821831661270903
911, 0.0022349187504005427, 2.0281025583017555e-08, 0.00014476755594220727, 0.008906049403135432
912, 0.00223448671283945, 1.9997999596789975e-08, 0.00014473417405701114, 0.008950209107283596
913, 0.002234195104195325, 1.9811212118139466e-08, 0.00014469139721306307, 0.008979312612025754
914, 0.0022335693392774997, 1.974476047756317e-08, 0.00014467744304111067, 0.009057247716195397
915, 0.0022330617564906108, 1.9822956190249927e-08, 0.00014465407247400328, 0.00911794623587402
916, 0.002232774139745896, 1.9482828639984096e-08, 0.00014461231479609264, 0.009143036626166064
917, 0.002232208752467124, 1.9436503742705756e-08, 0.0001445923950289145, 0.009203462196771234
918, 0.00223163460327745, 1.9715180892851553e-08, 0.00014457291339599313, 0.00926615877899498
919, 0.002231304480730636, 1.9369477249324346e-08, 0.00014453366149599496, 0.009294482210751817
920, 0.0022307797780605995, 1.9383347951825905e-08, 0.00014450931925008708, 0.009346576965559275
921, 0.002230173821505662, 1.9719613941730228e-08, 0.0001444907692455645, 0.009404868640521357
922, 0.0022298022528825182, 1.9468752992734672e-08, 0.00014445375152125582, 0.009427091953400293
923, 0.0022293141959238687, 1.9514868335023938e-08, 0.00014442694675808365, 0.009469056381483938
924, 0.002228721432423279, 1.9807537569161627e-08, 0.00014440935796575463, 0.009527667746890709
925, 0.0022283403481635836, 1.9612315426209527e-08, 0.00014437581866652574, 0.009551886139302218
926, 0.0022278902963715733, 1.9646280592329266e-08, 0.00014434880071116464, 0.009585933178797286
927, 0.002227333011111767, 1.987746836297397e-08, 0.00014433172066902512, 0.009639601249754607
928, 0.002226963184010654, 1.9696236308338517e-08, 0.00014430160712363657, 0.009667658252289695
929, 0.0022265457240739197, 1.9684047675659208e-08, 0.00014427641218864017, 0.009704202185351762
930, 0.0022260267074041065, 1.985435337797193e-08, 0.0001442598547556777, 0.00975613841578083
931, 0.0022256687380954104, 1.9690189542637417e-08, 0.00014423172984578972, 0.009783422960126345
932, 0.0022252644364980155, 1.9664027237775494e-08, 0.00014420815493694047, 0.009821464636601288
933, 0.0022247742326258007, 1.9794371354622448e-08, 0.00014419169220562878, 0.009875023482801107
934, 0.0022244227990502723, 1.964811770734914e-08, 0.00014416474520575532, 0.009904570146606532
935, 0.0022240134144470396, 1.9642641693630993e-08, 0.00014414231625070142, 0.009943162186042175
936, 0.002223541511580797, 1.976318576446994e-08, 0.00014412490695035643, 0.009993748339191047
937, 0.0022231915743195127, 1.9642720037731565e-08, 0.0001440986314057626, 0.010025226797374442
938, 0.002222771048087915, 1.9659978533901035e-08, 0.0001440778036343839, 0.010068437682373626
939, 0.0022223192844742596, 1.976230969325279e-08, 0.00014405944638841314, 0.010116464354308664
940, 0.00222197003275354, 1.9672614273800088e-08, 0.00014403396037794043, 0.010148254605773753
941, 0.002221541309733364, 1.9708677084568995e-08, 0.00014401511220324384, 0.01019675839617819
942, 0.0022211195824387545, 1.9760932613003368e-08, 0.00014399635059898362, 0.010245478840943551
943, 0.0022207723144780683, 1.968922343215333e-08, 0.00014397267867463106, 0.010281401783023135
944, 0.0022203426511513626, 1.9738301346018264e-08, 0.00014395580148508414, 0.010333913832956731
945, 0.00221995589908997, 1.9729638775827697e-08, 0.0001439366373480331, 0.010381175338206972
946, 0.0022196052901437423, 1.9674067196337972e-08, 0.00014391556685916602, 0.010423153679804833
947, 0.002219183391052377, 1.9727662840720806e-08, 0.00014390015052555296, 0.010478333581684053
948, 0.0022188269739378277, 1.9675932539191265e-08, 0.00014388049709018755, 0.010521446121956622
949, 0.0022184618430408963, 1.9652461875327296e-08, 0.00014386204293907363, 0.010567392648534336
950, 0.0022180562662127714, 1.969987312402241e-08, 0.000143846883957154, 0.01062153226465847
951, 0.002217716886791613, 1.9638334482208304e-08, 0.00014382725302417262, 0.010661977803751572
952, 0.002217331955252284, 1.9656285491115568e-08, 0.00014381111493115027, 0.010710874680093239
953, 0.002216951040226665, 1.9678858939108964e-08, 0.00014379507028349577, 0.010759542452264724
954, 0.0022166104822382887, 1.9640719909053934e-08, 0.00014377659385937834, 0.010800504404325955
955, 0.002216216165008269, 1.968844054349939e-08, 0.0001437621753982257, 0.010851840495172724
956, 0.0022158642883128676, 1.9673134623464507e-08, 0.0001437452167776415, 0.010894516735786728
957, 0.0022155088156457334, 1.967061904878507e-08, 0.00014372908885660154, 0.010939004414451692
958, 0.0022151288678506392, 1.971041910986551e-08, 0.0001437152248532773, 0.010989558476523373
959, 0.0022147975457514836, 1.9673805020247802e-08, 0.00014369858747429162, 0.01103021192814507
960, 0.002214429386361792, 1.9697119905992395e-08, 0.00014368502790161172, 0.01107912412257933
961, 0.0022140832685756226, 1.968981859302053e-08, 0.00014367063964297003, 0.011124533540593869
962, 0.0022137511773835396, 1.966501733999821e-08, 0.00014365593862918427, 0.011167803796316697
963, 0.0022133910384204256, 1.968730375039117e-08, 0.00014364360618733928, 0.011217222914451578
964, 0.0022130725757220655, 1.9645996820386897e-08, 0.00014362901588043191, 0.011257791028384255
965, 0.0022127268786785678, 1.9649235588239588e-08, 0.0001436167426317271, 0.011305139411826585
966, 0.0022123960402650115, 1.963364834241486e-08, 0.00014360394908090213, 0.011349681584846229
967, 0.0022120757682713554, 1.9606688980405314e-08, 0.00014359084422902054, 0.01139182529420563
968, 0.00221173297831624, 1.9617575150271732e-08, 0.0001435795670775587, 0.011439310826371814
969, 0.0022114238346844523, 1.9577618680542238e-08, 0.00014356656302854642, 0.011479896369231505
970, 0.0022110876863121695, 1.958159655496011e-08, 0.00014355566025226773, 0.011527055319909486
971, 0.0022107719376479726, 1.9558019171003824e-08, 0.00014354381852658792, 0.011569547168862182
972, 0.002210453656962936, 1.9541802441536766e-08, 0.00014353253882739623, 0.011613018565325168
973, 0.0022101286295556207, 1.9538514062547174e-08, 0.00014352211138347686, 0.01165872230912739
974, 0.002209825722183144, 1.9504215856307594e-08, 0.00014351072270471542, 0.01169946428804859
975, 0.002209500009096121, 1.9507554866993453e-08, 0.0001435011127971259, 0.011745658030409995
976, 0.0022092028667209684, 1.946959941117444e-08, 0.00014349018497042935, 0.011785393625070056
977, 0.002208886589421652, 1.9462951707776146e-08, 0.0001434808350937228, 0.011830174248251992
978, 0.0022085882646312688, 1.9432361831841356e-08, 0.00014347077913582157, 0.011870636970198136
979, 0.002208285125411585, 1.9412341858401167e-08, 0.00014346137035052604, 0.01191232021599085
980, 0.0022079837513952778, 1.939215222383775e-08, 0.00014345223483673892, 0.01195397860188223
981, 0.002207692707856451, 1.9358839120342947e-08, 0.0001434428552831962, 0.011993458305374082
982, 0.0022073896561886114, 1.9346300994836864e-08, 0.00014343448643773128, 0.012036080245838798
983, 0.002207107163944128, 1.930518464580436e-08, 0.00014342525986761628, 0.01207390993900313
984, 0.002206804527898091, 1.929584210254561e-08, 0.00014341751793112842, 0.01211744214499837
985, 0.002206528425285962, 1.924891047331618e-08, 0.00014340858992864807, 0.012154678068054566
986, 0.0022062269567031103, 1.924201597092975e-08, 0.00014340137693005616, 0.012198700210022905
987, 0.002205956909841343, 1.9190293345647146e-08, 0.00014339273728665992, 0.012235177058662611
988, 0.0022056560319743874, 1.9186107198164925e-08, 0.0001433861128345724, 0.012280206609966964
989, 0.0022053943874593023, 1.912635193202767e-08, 0.00014337764846157893, 0.012315363135479086
990, 0.002205090682661618, 1.91313987153894e-08, 0.00014337175188072358, 0.0123619035889784
991, 0.0022048429816122826, 1.905701123473224e-08, 0.00014336317900593527, 0.012394229319599017
992, 0.0022045288601859675, 1.908490065618685e-08, 0.00014335842398254626, 0.012444616560411315
993, 0.0022043067862701007, 1.898598710734757e-08, 0.0001433491341689922, 0.012470720302722508
994, 0.00220396430367681, 1.9078187137333125e-08, 0.00014334638439885675, 0.01252958915989459
995, 0.0022037948734742914, 1.894896259773871e-08, 0.00014333505400326014, 0.012542198654004844
996, 0.0022033816576709094, 1.9246199349488636e-08, 0.0001433363855720451, 0.012621424302222607
997, 0.002203331355561117, 1.918325784112416e-08, 0.0001433197757753484, 0.012601825900688207
998, 0.0022027402349861546, 2.0327168753105025e-08, 0.00014333037357978568, 0.012731678129908216
999, 0.0022029853244807983, 2.1317523679937116e-08, 0.00014330028753724473, 0.012631209374092463
1000, 0.0022019295619467396, 2.7117466665982815e-08, 0.00014333406356884356, 0.012894819801403608
1001, 0.002202965129798791, 3.743418399547921e-08, 0.0001432686501701338, 0.012578144380728774
1002, 0.002200643825600688, 7.579927644418033e-08, 0.00014336589912501875, 0.013221263384972393
1003, 0.0022039493583425177, 1.6237172573066065e-07, 0.00014320670095575134, 0.012306443334532069
1004, 0.002198150485897151, 4.586005325653676e-07, 0.00014349507980264149, 0.01411151340142552
1005, 0.002208236949107295, 1.0145109194361333e-06, 0.00014310021731189803, 0.011587015305583953
1006, 0.0021946463989712256, 2.619272501957757e-06, 0.00014395493117626073, 0.016858664338997076
1007, 0.0022205432733802834, 2.056465293164881e-06, 0.00014309111039857847, 0.011039691682792273
1008, 0.0022112247214482942, 1.0265464130373969e-06, 0.00014416106070538448, 0.01722929785441754
1009, 0.002227653325247376, 1.3969837846900276e-07, 0.00014402309396482172, 0.015381338114645907
1010, 0.0022508924823126876, 1.3343645296771114e-06, 0.0001435036712958011, 0.011928713934483467
1011, 0.002236048692072094, 7.434096664454817e-07, 0.00014482789439476324, 0.020812976673359195
1012, 0.0022418605425379855, 4.113049166541323e-07, 0.00014484115109875405, 0.019863612374441043
1013, 0.0022590984190327154, 9.633480731328575e-07, 0.00014392380314262718, 0.012661693328820259
1014, 0.002247039489232259, 3.403990392071845e-08, 0.0001446669797257961, 0.016841040436231376
1015, 0.0022385318240519744, 6.703208660752797e-07, 0.00014533606166977983, 0.02133607983128838
1016, 0.0022448986313330197, 3.407953405487953e-08, 0.00014473792476497332, 0.016837844279822045
1017, 0.002247539053954444, 5.356042700477095e-07, 0.00014433321919207333, 0.013444155839686289
1018, 0.0022412461533496447, 1.3354186534841091e-07, 0.0001450951346699182, 0.0166279651514175
1019, 0.002241781533966069, 3.620921963168342e-07, 0.0001453339360917542, 0.017174512101341032
1020, 0.0022467675627378383, 1.288120306453803e-07, 0.00014472865250789461, 0.01331870015649572
1021, 0.0022481406373864683, 2.458437240473362e-07, 0.00014467190904504814, 0.012013974424180495
1022, 0.0022456369269971896, 1.6618504144440358e-07, 0.00014533689095670913, 0.013395866691589264
1023, 0.0022454469554360522, 1.8350521351117756e-07, 0.00014540413651625915, 0.0122048310543534
1024, 0.0022482086821675453, 1.37754939598489e-07, 0.00014490255214231744, 0.009460785522571716
1025, 0.0022482665765371232, 1.2038599301225347e-07, 0.0001449811335539478, 0.008872594399134025
1026, 0.002244877043123611, 1.281977331196315e-07, 0.0001455449020915295, 0.009500712198818413
1027, 0.0022447985982232133, 1.0660621168637125e-07, 0.00014556914646140256, 0.008887466377676831
1028, 0.00224850052376659, 9.344931054196186e-08, 0.00014514772049408894, 0.007772012849748296
1029, 0.00224827782433425, 7.839441555311073e-08, 0.00014519248801796598, 0.007678354114937296
1030, 0.00224401441017459, 8.748375191754111e-08, 0.00014562071055214485, 0.008075508310436049
1031, 0.002243529668456279, 7.853335597446749e-08, 0.00014562233492044642, 0.00806414315771302
1032, 0.0022462826218246235, 6.393360408040524e-08, 0.0001452552758651196, 0.007806311293110107
1033, 0.0022447496425102714, 5.9209120876870056e-08, 0.00014524445126924096, 0.00788860603106126
1034, 0.0022397775288292105, 6.581852078303832e-08, 0.0001455397387870344, 0.008160647473850664
1035, 0.0022384003841139145, 5.757113999623344e-08, 0.000145491771310987, 0.008187094959016254
1036, 0.002239781331394218, 5.459981954738218e-08, 0.00014516722018261997, 0.008021130968241615
1037, 0.002238072508208166, 3.989598396823081e-08, 0.0001451607265882526, 0.008056253504834944
1038, 0.0022344833422298926, 5.9180020896304157e-08, 0.0001453742525411994, 0.008253167600074168
1039, 0.00223391278617159, 3.43520628132288e-08, 0.0001452830229580431, 0.008223427189270015
1040, 0.0022349976196918172, 5.386624841946689e-08, 0.00014502454511012316, 0.008059822797848696
1041, 0.0022333060291804593, 2.2041693532134752e-08, 0.00014507429803922945, 0.008127276346679157
1042, 0.0022307501086126585, 5.6148471184700486e-08, 0.00014523170972426344, 0.008289671558803353
1043, 0.0022310526879731844, 1.8791158377075156e-08, 0.00014511538066300957, 0.008206677159790884
1044, 0.0022319661632213264, 4.785582916441951e-08, 0.0001449561704995834, 0.008082829180950435
1045, 0.002230073258432351, 1.615533444764347e-08, 0.0001450657396969725, 0.00822514841274004
1046, 0.0022284678178563356, 4.3980843135999744e-08, 0.0001451547574427877, 0.008373425221480008
1047, 0.002229539564954757, 1.576680618933861e-08, 0.0001450195772640601, 0.008298541894437702
1048, 0.00222986320619039, 3.1328644326962296e-08, 0.00014495301932316464, 0.008324997264034685
1049, 0.0022278003359241334, 1.9962032725690786e-08, 0.0001450770674285807, 0.008613478715743212
1050, 0.0022270146476374864, 2.6376985420404085e-08, 0.0001450833581215498, 0.008772759500772435
1051, 0.0022279662698636493, 2.0837787570211598e-08, 0.00014494017449557712, 0.008732952298508425
1052, 0.0022272039276207112, 1.7827079842397083e-08, 0.0001449318454089032, 0.008892137326987007
1053, 0.002225260379010556, 2.6180685140955742e-08, 0.0001450138677525623, 0.009196866323590009
1054, 0.0022251517207486863, 1.5935021664136945e-08, 0.00014494157489399823, 0.009251018508806464
1055, 0.0022255555416124066, 2.426772125268733e-08, 0.00014482168949767507, 0.009190435438597062
1056, 0.0022240754097477226, 1.4921176581390592e-08, 0.0001448465585533612, 0.009329241874551112
1057, 0.0022227852570601333, 2.4998436677145706e-08, 0.0001448567415638095, 0.009439445775876335
1058, 0.0022231602095548245, 1.617645114118342e-08, 0.00014474090327179373, 0.00934766275120803
1059, 0.0022228196338423775, 1.957784440472159e-08, 0.00014468184569178176, 0.009339080538724466
1060, 0.0022212506815297616, 2.0657255633791254e-08, 0.00014471524518769614, 0.009468770182929557
1061, 0.0022208816542592822, 1.8173076705116403e-08, 0.000144660904595198, 0.009456049738255283
1062, 0.002221184091596783, 2.091030891063502e-08, 0.00014456305426968508, 0.00938518904235751
1063, 0.0022201353052399863, 1.65964870635017e-08, 0.00014456990218143423, 0.009500447886307408
1064, 0.002219155003550181, 2.1937106806953933e-08, 0.00014457579258459567, 0.009621779811959398
1065, 0.0022194062607914697, 1.7165103444253645e-08, 0.00014449525463769756, 0.009594467104575974
1066, 0.002219065946758678, 1.8022920635108946e-08, 0.000144460570421225, 0.0096437586072259
1067, 0.002217947722483668, 1.9683460658106655e-08, 0.00014448586891831742, 0.00980474743234818
1068, 0.0022178137204548337, 1.6760783793631206e-08, 0.0001444443181518796, 0.009852566963640116
1069, 0.002217938057395066, 1.843913495790309e-08, 0.0001443862329989552, 0.009865605798608758
1070, 0.002217076478949587, 1.6538839885378852e-08, 0.00014439827785744987, 0.009999170481278654
1071, 0.002216548508278872, 1.809927759925441e-08, 0.00014438598383534305, 0.01007826581631565
1072, 0.002216751520593794, 1.6728332070691883e-08, 0.00014432275074534225, 0.010056958718866109
1073, 0.0022162631209898453, 1.5768376728810266e-08, 0.0001443089936026946, 0.010135345868576822
1074, 0.002215507944923944, 1.7849048924833428e-08, 0.00014431251270315915, 0.010243619378199332
1075, 0.0022155193837405827, 1.552169093645484e-08, 0.00014426051073300383, 0.010228180275911823
1076, 0.0022153045295888493, 1.612542921579654e-08, 0.00014422423361293518, 0.010244741667989419
1077, 0.0022145119248878262, 1.6646056189531206e-08, 0.00014422929651491403, 0.010355576571626564
1078, 0.002214272141551003, 1.5683176036581128e-08, 0.00014419724765781243, 0.010388053102134979
1079, 0.0022142083009316477, 1.61094141101845e-08, 0.00014415389044822367, 0.01039091100924788
1080, 0.0022135430519885295, 1.565316971702407e-08, 0.00014415360043559607, 0.01048608128061683
1081, 0.0022131319938980577, 1.603425590579799e-08, 0.00014413814930290517, 0.010545688776190242
1082, 0.002213122605047861, 1.5564326609295877e-08, 0.00014409773164539223, 0.010546338505822598
1083, 0.002212652705662541, 1.506369135375996e-08, 0.0001440913339977169, 0.0106219947955906
1084, 0.002212169483960382, 1.5840585665346285e-08, 0.0001440865680958298, 0.010691640912883842
1085, 0.0022121350365514273, 1.4930315585648512e-08, 0.000144051540691276, 0.01067961711456454
1086, 0.002211818160251519, 1.4752156421273238e-08, 0.00014403738266117173, 0.010717073083926885
1087, 0.0022113122679737196, 1.5359406937129078e-08, 0.0001440365482214132, 0.010785934186247386
1088, 0.0022112068782678407, 1.4525800567622107e-08, 0.00014400765606131707, 0.010779012211395878
1089, 0.0022109699711249297, 1.4564369722803767e-08, 0.0001439868590279481, 0.010790075553001117
1090, 0.0022104485421543226, 1.4945635072255596e-08, 0.00014398452453385808, 0.010851049285283418
1091, 0.0022102435880434618, 1.4446880943354553e-08, 0.00014396070337674514, 0.010860297249292291
1092, 0.002210025881295792, 1.4521778330252119e-08, 0.00014393716174486063, 0.010872590204867668
1093, 0.002209501585838324, 1.4757359167441041e-08, 0.00014393290093285042, 0.010936912778767963
1094, 0.0022092107118096356, 1.4579000097511446e-08, 0.00014391317418591535, 0.010961747521307142
1095, 0.0022089918750003387, 1.461195598635759e-08, 0.0001438895405247744, 0.010979388356202694
1096, 0.0022084996209734207, 1.4749046179784794e-08, 0.00014388444162975977, 0.011049888273754737
1097, 0.002208180565048369, 1.471797024202358e-08, 0.0001438686292530769, 0.011089031375779221
1098, 0.0022079747855779804, 1.4678182807460548e-08, 0.00014384634269654553, 0.011107685571130357
1099, 0.002207535450762843, 1.4753833159906634e-08, 0.0001438402669079795, 0.01117250164576358
1100, 0.002207227086666603, 1.4752489083638558e-08, 0.00014382690830686158, 0.011215342714547619
1101, 0.0022070403351017514, 1.464313662176489e-08, 0.00014380649745761184, 0.01123433798447527
1102, 0.002206647386037532, 1.468640733385013e-08, 0.00014379942389575233, 0.011290416966596543
1103, 0.002206353534256926, 1.468959798271784e-08, 0.00014378658211222097, 0.011328450101358543
1104, 0.0022061692607078503, 1.456440459789486e-08, 0.0001437674593695993, 0.011347793472163518
1105, 0.002205799437150089, 1.4606882800373383e-08, 0.00014375973197226644, 0.011402618948348304
1106, 0.0022055096159840316, 1.4611023699891557e-08, 0.00014374676113479776, 0.011440754261772339
1107, 0.002205305250228204, 1.452032766729172e-08, 0.0001437285837317237, 0.011463411208233264
1108, 0.0022049364549546675, 1.4591003024402754e-08, 0.00014372040336607038, 0.011520586717806857
1109, 0.002204647490381595, 1.4585263620387748e-08, 0.00014370739755646136, 0.011562922253434006
1110, 0.0022044202771603822, 1.4530126008187236e-08, 0.00014369068722479614, 0.011592459225550992
1111, 0.0022040541767941453, 1.462603697715643e-08, 0.00014368239534870176, 0.01165054301870895
1112, 0.002203778728466508, 1.4595297351250261e-08, 0.00014366928685749397, 0.011692492672241846
1113, 0.0022035417056974725, 1.4553712915789841e-08, 0.00014365445135385441, 0.011727544607475986
1114, 0.002203193407025192, 1.4647052727994921e-08, 0.0001436464240394184, 0.011784978222310095
1115, 0.0022029435385004766, 1.4578976760746761e-08, 0.00014363320985027718, 0.01182224898678213
1116, 0.0022027021603162125, 1.4541263818076916e-08, 0.00014362021035490148, 0.01185938721313734
1117, 0.0022023778160737586, 1.461783308424528e-08, 0.000143612431401304, 0.011914811089881377
1118, 0.0022021518630609602, 1.451939509730399e-08, 0.0001435994161341625, 0.011948690944883638
1119, 0.0022018999041655027, 1.449356755335697e-08, 0.00014358824380452192, 0.011988474303207772
1120, 0.002201595613565186, 1.4556473253365266e-08, 0.0001435803719430881, 0.012040969241661488
1121, 0.0022013801710103844, 1.4456800101678724e-08, 0.00014356789151324817, 0.01207471265017695
1122, 0.0022011097787001527, 1.4454141247822528e-08, 0.00014355854310463913, 0.012120118934277304
1123, 0.0022008225599349607, 1.4498831258755513e-08, 0.00014355025064181917, 0.012169365673222318
1124, 0.0022006036335624687, 1.4426240988770133e-08, 0.00014353857862236806, 0.012204248689127435
1125, 0.002200316909969921, 1.4451580944145092e-08, 0.00014353073988561038, 0.01225453992360147
1126, 0.002200051462333465, 1.446219260700109e-08, 0.00014352191721182897, 0.0122991619923113
1127, 0.0021998230285222996, 1.4423613205951104e-08, 0.0001435114487449794, 0.012335086640816447
1128, 0.0021995340345866655, 1.4468321802031252e-08, 0.00014350452120904963, 0.01238555159254829
1129, 0.002199295479744339, 1.4438082002183498e-08, 0.000143495337993404, 0.012424080235099687
1130, 0.0021990565866283535, 1.4422088187213882e-08, 0.00014348651026389425, 0.012462109041469743
1131, 0.0021987824475287114, 1.4461392167532852e-08, 0.0001434798699102046, 0.012508729947873167
1132, 0.0021985654450811676, 1.4407161766157687e-08, 0.000143470821246633, 0.012542443811952252
1133, 0.00219831641724076, 1.4405255389213897e-08, 0.00014346374875062637, 0.012584033001846327
1134, 0.002198067911293909, 1.4411504504195079e-08, 0.00014345695581797422, 0.012625387142628052
1135, 0.0021978560246038357, 1.4362551108402226e-08, 0.0001434487453380617, 0.012658418349017845
1136, 0.002197601341053856, 1.4374410880935342e-08, 0.00014344293873906475, 0.012702674580913838
1137, 0.0021973778024939193, 1.4342500611998868e-08, 0.00014343586853531108, 0.0127392537410319
1138, 0.0021971541208700486, 1.4317343104016976e-08, 0.00014342901643540315, 0.012775819456003515
1139, 0.00219690550951285, 1.4331023116903143e-08, 0.00014342356398798457, 0.01281907888612954
1140, 0.002196695105419862, 1.4286035172422463e-08, 0.0001434165589148778, 0.012853035966038191
1141, 0.0021964559946507684, 1.4286139573501282e-08, 0.0001434110385009615, 0.01289402394929824
1142, 0.002196226326935651, 1.4276919454050215e-08, 0.00014340527251217658, 0.012932567406287445
1143, 0.002196012716128465, 1.4246298795216995e-08, 0.00014339903820254885, 0.012967432190565776
1144, 0.0021957719662703576, 1.4256240720784787e-08, 0.0001433942353530111, 0.013009498338422411
1145, 0.002195562034271989, 1.4221411457106544e-08, 0.00014338828476380356, 0.013043504238092652
1146, 0.0021953367121197464, 1.4211422183950145e-08, 0.00014338325719758215, 0.013081893590250897
1147, 0.0021951130649791625, 1.4201311453652818e-08, 0.00014337841938923132, 0.013120418755910069
1148, 0.0021949076145410203, 1.4166181283620983e-08, 0.00014337303898480475, 0.013154339301622674
1149, 0.0021946792696029374, 1.4165446019636225e-08, 0.00014336882439377403, 0.013194449888471214
1150, 0.0021944756414031584, 1.412900126111055e-08, 0.00014336381007279923, 0.01322836338690082
1151, 0.002194260056469765, 1.411181454804323e-08, 0.0001433594938955967, 0.01326581235698799
1152, 0.0021940458297191583, 1.4095475756714511e-08, 0.00014335527735188645, 0.013302843420343907
1153, 0.0021938444401569577, 1.4062363878194282e-08, 0.0001433507132839088, 0.013336465800958968
1154, 0.0021936251268364826, 1.4056074366032292e-08, 0.0001433470290955517, 0.013375298878276093
1155, 0.0021934265383390505, 1.4020848661268558e-08, 0.00014334269266235138, 0.013408546071613348
1156, 0.002193213837664039, 1.4007842429722404e-08, 0.00014333904374328425, 0.013445701780214049
1157, 0.0021930085319598496, 1.398572439967114e-08, 0.0001433352851024273, 0.013481102109965303
1158, 0.002192807318759268, 1.3959033444318721e-08, 0.00014333156042407454, 0.013515748320161987
1159, 0.002192596438529072, 1.394763776052371e-08, 0.00014332835728811733, 0.01355329909398095
1160, 0.0021924019973124614, 1.3913550870103054e-08, 0.00014332473867491457, 0.013586499328031085
1161, 0.00219219294512869, 1.3900859817745089e-08, 0.00014332183859511503, 0.013624344740103225
1162, 0.002191998627034455, 1.3868024364329955e-08, 0.00014331860245766256, 0.013658330621879242
1163, 0.002191797076813549, 1.3846863264511332e-08, 0.00014331578715184618, 0.013694595386409013
1164, 0.002191599361460642, 1.3821386771532155e-08, 0.00014331301716573013, 0.013730087780236103
1165, 0.002191406177573757, 1.3790574298755281e-08, 0.00014331027106371662, 0.013764585325768193
1166, 0.002191205980189915, 1.3771113278857465e-08, 0.00014330790749220943, 0.013801231303745725
1167, 0.0021910179827611927, 1.3735658613855846e-08, 0.0001433053024777354, 0.013834433294411603
1168, 0.0021908181706708526, 1.3717851665078942e-08, 0.00014330323330174273, 0.01387136686101703
1169, 0.002190631854697137, 1.36822658655947e-08, 0.0001433008912256941, 0.013904432628544839
1170, 0.0021904347736966473, 1.3663172995347126e-08, 0.00014329902350365968, 0.013940770945404631
1171, 0.0021902478133548893, 1.363100565796551e-08, 0.0001432970052466345, 0.013974287434332008
1172, 0.0021900547855411095, 1.3608456744323479e-08, 0.00014329532150052666, 0.014009829076347196
1173, 0.0021898666339413104, 1.3580462711473753e-08, 0.00014329364082014045, 0.014043978603938148
1174, 0.0021896777326251937, 1.3554703483383436e-08, 0.00014329213238910404, 0.014078514018695436
1175, 0.0021894889341455355, 1.3529836389404678e-08, 0.00014329077403802873, 0.014113243593536528
1176, 0.0021893039996873816, 1.350083734701576e-08, 0.0001432894550383483, 0.014146908244746877
1177, 0.0021891150887278035, 1.3478561566476134e-08, 0.00014328838212332985, 0.014181913891279058
1178, 0.0021889339178305395, 1.3446615814668231e-08, 0.00014328725510248436, 0.01421473448797475
1179, 0.0021887451387911793, 1.3426264371490956e-08, 0.00014328646093720278, 0.014250086270533124
1180, 0.0021885678515892286, 1.3391341526900359e-08, 0.00014328551799907654, 0.014281954397252066
1181, 0.0021883784594584374, 1.337408973697103e-08, 0.00014328500603032212, 0.014317828823943
1182, 0.0021882060468843612, 1.3334694603857365e-08, 0.00014328423456877332, 0.01434855809297691
1183, 0.002188014134004823, 1.3323294074555728e-08, 0.0001432840398580542, 0.014385615129754245
1184, 0.0021878489821141683, 1.3276920640609706e-08, 0.00014328338506652152, 0.014414341415213026
1185, 0.0021876504845126598, 1.3277851862714765e-08, 0.00014328358321181008, 0.014453966870458537
1186, 0.002187498399848915, 1.3218974439852843e-08, 0.0001432829388736601, 0.01447883028675651
1187, 0.0021872843925716994, 1.3249570568631883e-08, 0.00014328367528681097, 0.014523838374150753
1188, 0.0021871587012190696, 1.317163717885873e-08, 0.00014328280738993518, 0.014540412400857803
1189, 0.0021869089168756422, 1.3284466594481653e-08, 0.00014328441615524325, 0.014597572375068545
1190, 0.002186841257636692, 1.3204518408711765e-08, 0.0001432828128058456, 0.01459530248017409
